state,category,fy,calendar_year,calendar_month,month_name,fy_month_order,indicator_id,indicator_name,indicator_group,indicator_subgroup,be,actuals_cumulative,actuals_monthly,pct_be_current,pct_be_prev_year,yoy_growth_pct,gsdp,actuals_pct_gsdp,data_quality,pdf_url,last_updated
Bihar,Large,2022-23,2022,12,December,9,loans_advances_disbursed,Loans & Advances Disbursed,Expenditure,Loans,5.0,1053.48,23.3900000000001,835.56,9.0,826.56,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-DECEMBER-2022-063f5f2fd8a4497-28252187.pdf,2026-03-01T10:10:17.109103
Bihar,Large,2022-23,2023,1,January,10,loans_advances_disbursed,Loans & Advances Disbursed,Expenditure,Loans,6.0,1307.24,253.76,847.87,9.0,838.87,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-JANUARY-2023-06405d109510920-90920265.pdf,2026-03-01T10:10:19.386667
Bihar,Large,2022-23,2023,2,February,11,loans_advances_disbursed,Loans & Advances Disbursed,Expenditure,Loans,6.0,1377.69,70.45000000000005,1222.27,9.0,1213.27,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-FEBRUARY-2023-0642eb634ddf640-04574193.pdf,2026-03-01T10:10:21.928503
Bihar,Large,2023-24,2023,4,April,1,loans_advances_disbursed,Loans & Advances Disbursed,Expenditure,Loans,4.0,247.62,247.62,83.14,9.0,74.14,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-APRIL-2023-1-064787f9b1c0ed2-73674784.pdf,2026-03-01T10:09:24.458106
Bihar,Large,2023-24,2023,5,May,2,loans_advances_disbursed,Loans & Advances Disbursed,Expenditure,Loans,8.0,351.13,103.50999999999999,261.0,9.0,252.0,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-May-2023-0649eb815bf6423-77757666.pdf,2026-03-01T10:09:27.162226
Bihar,Large,2023-24,2023,6,June,3,loans_advances_disbursed,Loans & Advances Disbursed,Expenditure,Loans,7.0,610.25,259.12,490.2,9.0,481.2,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-JUNE-2023-064ca33ec6b0643-66852223.pdf,2026-03-01T10:09:29.722276
Bihar,Large,2023-24,2023,8,August,5,loans_advances_disbursed,Loans & Advances Disbursed,Expenditure,Loans,8.0,992.23,381.98,706.02,9.0,697.02,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-AUGUST-2023-0651c0a79d8ba66-34470293.pdf,2026-03-01T10:09:33.190123
Bihar,Large,2023-24,2023,9,September,6,loans_advances_disbursed,Loans & Advances Disbursed,Expenditure,Loans,5.0,1099.72,107.49000000000001,792.33,9.0,783.33,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-SEPTEMBER-2023-0653fa4deaa4236-59019106.pdf,2026-03-01T10:09:35.694905
Bihar,Large,2023-24,2023,10,October,7,loans_advances_disbursed,Loans & Advances Disbursed,Expenditure,Loans,8.0,1101.23,1.509999999999991,791.17,9.0,782.17,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-OCTOBER-2023-065681fe130d009-69470780.pdf,2026-03-01T10:09:38.408198
Bihar,Large,2023-24,2023,11,November,8,loans_advances_disbursed,Loans & Advances Disbursed,Expenditure,Loans,6.0,1163.21,61.98000000000002,1030.09,9.0,1021.09,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-NOVEMBER-2023-065969585a1f6b8-23456371.pdf,2026-03-01T10:09:41.014515
Bihar,Large,2023-24,2023,12,December,9,loans_advances_disbursed,Loans & Advances Disbursed,Expenditure,Loans,1.0,1182.79,19.579999999999927,1053.48,9.0,1044.48,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-DECEMBER-2023-065bb7b01955549-42872589.pdf,2026-03-01T10:09:43.646161
Bihar,Large,2023-24,2024,1,January,10,loans_advances_disbursed,Loans & Advances Disbursed,Expenditure,Loans,7.0,1252.51,69.72000000000003,1307.24,9.0,1298.24,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-JANUARY-2024-065e1771d828b68-56828726.pdf,2026-03-01T10:09:46.228932
Bihar,Large,2023-24,2024,2,February,11,loans_advances_disbursed,Loans & Advances Disbursed,Expenditure,Loans,9.0,1253.68,1.1700000000000728,1377.69,9.0,1368.69,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-FEBRUARY-2024-066050cbf07e311-75015175.pdf,2026-03-01T10:09:48.858381
Bihar,Large,2024-25,2024,4,April,1,loans_advances_disbursed,Loans & Advances Disbursed,Expenditure,Loans,6.0,-5.54,-5.54,247.62,9.0,238.62,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-APRIL-2024-06655cbb2917998-93875022.pdf,2026-03-01T10:08:47.440667
Bihar,Large,2024-25,2024,5,May,2,loans_advances_disbursed,Loans & Advances Disbursed,Expenditure,Loans,7.0,584.9,590.4399999999999,351.13,9.0,342.13,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-MAY-2024-06672b3786da0b4-15840248.pdf,2026-03-01T10:08:50.134332
Bihar,Large,2024-25,2024,6,June,3,loans_advances_disbursed,Loans & Advances Disbursed,Expenditure,Loans,6.0,784.54,199.64,610.25,9.0,601.25,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-JUNE-2024-06699f767541a93-39728688.pdf,2026-03-01T10:08:52.642291
Bihar,Large,2024-25,2024,7,July,4,loans_advances_disbursed,Loans & Advances Disbursed,Expenditure,Loans,7.0,797.24,12.700000000000045,615.88,9.0,606.88,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-JULY-24-25-PDF-066bf3ce71a9354-73540770.pdf,2026-03-01T10:08:55.238199
Bihar,Large,2024-25,2024,8,August,5,loans_advances_disbursed,Loans & Advances Disbursed,Expenditure,Loans,3.0,989.65,192.40999999999997,992.23,9.0,983.23,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-AUGUST-2024-066f50349587183-74418934.pdf,2026-03-01T10:08:57.677755
Bihar,Large,2024-25,2024,9,September,6,loans_advances_disbursed,Loans & Advances Disbursed,Expenditure,Loans,8.0,1011.9,22.25,1099.72,9.0,1090.72,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-SEPTEMBER-24-25-06724b98f966da4-06304177.pdf,2026-03-01T10:09:00.304221
Bihar,Large,2024-25,2024,10,October,7,loans_advances_disbursed,Loans & Advances Disbursed,Expenditure,Loans,2.0,1211.5,199.60000000000002,1101.23,9.0,1092.23,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-OCTOBER-2024-PDF-0673c2701cb6d65-21508848.pdf,2026-03-01T10:09:02.845506
Bihar,Large,2024-25,2024,11,November,8,loans_advances_disbursed,Loans & Advances Disbursed,Expenditure,Loans,6.0,1219.42,7.920000000000073,1163.21,9.0,1154.21,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-NOVEMBER-2024-067693bf9889535-38816990.pdf,2026-03-01T10:09:05.391488
Bihar,Large,2024-25,2024,12,December,9,loans_advances_disbursed,Loans & Advances Disbursed,Expenditure,Loans,6.0,1551.24,331.81999999999994,1182.79,9.0,1173.79,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-December-2024-PDF-06846b96340a060-07347149.pdf,2026-03-01T10:09:07.823898
Bihar,Large,2024-25,2025,1,January,10,loans_advances_disbursed,Loans & Advances Disbursed,Expenditure,Loans,0.0,2115.54,564.3,1252.51,9.0,1243.51,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-January-2025-0686b78141373e2-67243609.pdf,2026-03-01T10:09:10.302584
Bihar,Large,2024-25,2025,2,February,11,loans_advances_disbursed,Loans & Advances Disbursed,Expenditure,Loans,4.0,2150.96,35.42000000000007,1253.68,9.0,1244.68,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-FEBRUARY-2025-0687a1d73a35123-92953330.pdf,2026-03-01T10:09:12.749983
Bihar,Large,2025-26,2025,4,April,1,loans_advances_disbursed,Loans & Advances Disbursed,Expenditure,Loans,2.0,298.55,298.55,-5.54,9.0,-14.54,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-APRIL-2025-0689da15eb12003-07198844.pdf,2026-03-01T10:08:19.537592
Bihar,Large,2025-26,2025,5,May,2,loans_advances_disbursed,Loans & Advances Disbursed,Expenditure,Loans,2.0,298.55,0.0,-5.54,9.0,-14.54,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-MAY-2025-068bfd718437590-17175978.pdf,2026-03-01T10:08:22.527854
Bihar,Large,2025-26,2025,6,June,3,loans_advances_disbursed,Loans & Advances Disbursed,Expenditure,Loans,0.0,335.95,37.39999999999998,784.54,9.0,775.54,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-JUNE-2025-068d6694ae0f5a5-90057325.pdf,2026-03-01T10:08:25.480267
Bihar,Large,2025-26,2025,7,July,4,loans_advances_disbursed,Loans & Advances Disbursed,Expenditure,Loans,4.0,634.03,298.08,797.24,9.0,788.24,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-JULY-2025-068dcd436ddbeb4-87864995.pdf,2026-03-01T10:08:28.074231
Bihar,Large,2025-26,2025,8,August,5,loans_advances_disbursed,Loans & Advances Disbursed,Expenditure,Loans,4.0,946.07,312.0400000000001,989.65,9.0,980.65,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-AUGUST-2025-068f1e87c149e74-45672781.pdf,2026-03-01T10:08:30.985307
Bihar,Large,2025-26,2025,9,September,6,loans_advances_disbursed,Loans & Advances Disbursed,Expenditure,Loans,7.0,1096.05,149.9799999999999,1011.9,9.0,1002.9,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-sept-2025-0691575de7e8eb3-29802589.pdf,2026-03-01T10:08:33.578724
Bihar,Large,2025-26,2025,10,October,7,loans_advances_disbursed,Loans & Advances Disbursed,Expenditure,Loans,8.0,1194.5,98.45000000000005,1211.5,9.0,1202.5,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-OCTOBER-2025-0693a6e2f959059-26121903.pdf,2026-03-01T10:08:36.120157
Bihar,Large,2025-26,2025,11,November,8,loans_advances_disbursed,Loans & Advances Disbursed,Expenditure,Loans,2.0,1254.77,60.26999999999998,1219.42,9.0,1210.42,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-NOV-2025-06969cc300f5630-62443528.pdf,2026-03-01T10:08:39.024581
Bihar,Large,2025-26,2025,12,December,9,loans_advances_disbursed,Loans & Advances Disbursed,Expenditure,Loans,3.0,1277.7,22.930000000000064,1551.24,9.0,1542.24,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-DEC-2025-0697850bf558660-58458624.pdf,2026-03-01T10:08:41.680685
Bihar,Large,2025-26,2026,1,January,10,loans_advances_disbursed,Loans & Advances Disbursed,Expenditure,Loans,7.0,2407.02,1129.32,2115.54,9.0,2106.54,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-January-2026-0699be63bcc76b0-92905198.pdf,2026-03-01T10:08:44.807459
Bihar,Large,2021-22,2021,4,April,1,non_tax_revenue,Non-Tax Revenue,Receipts,Non-Tax,8.0,207.37,207.37,3.77,2.73,1.04,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-April-2021-060ebe779bff586-34666860.pdf,2026-03-01T10:10:30.717310
Bihar,Large,2021-22,2021,6,June,3,non_tax_revenue,Non-Tax Revenue,Receipts,Non-Tax,8.0,528.66,321.28999999999996,9.6,17.37,-7.77,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-June-2021-06135c6ca4e6de1-33495619.pdf,2026-03-01T10:10:32.950988
Bihar,Large,2021-22,2021,8,August,5,non_tax_revenue,Non-Tax Revenue,Receipts,Non-Tax,8.0,927.98,399.32000000000005,16.86,32.6,-15.74,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-August-2021-06163d0f18813b6-94332987.pdf,2026-03-01T10:10:35.227090
Bihar,Large,2021-22,2021,9,September,6,non_tax_revenue,Non-Tax Revenue,Receipts,Non-Tax,8.0,1178.34,250.3599999999999,21.4,36.31,-14.91,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-September-2021-0617a5b0e8bd503-67263305.pdf,2026-03-01T10:10:37.507410
Bihar,Large,2021-22,2021,10,October,7,non_tax_revenue,Non-Tax Revenue,Receipts,Non-Tax,8.0,1333.74,155.4000000000001,24.23,40.68,-16.45,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-oct-061a601cf403fd7-58640064.pdf,2026-03-01T10:10:39.991969
Bihar,Large,2021-22,2021,11,November,8,non_tax_revenue,Non-Tax Revenue,Receipts,Non-Tax,8.0,1457.06,123.31999999999994,26.47,44.41,-17.94,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-November-2021-061c443c5623751-62742703.pdf,2026-03-01T10:10:42.414127
Bihar,Large,2021-22,2021,12,December,9,non_tax_revenue,Non-Tax Revenue,Receipts,Non-Tax,8.0,1824.41,367.35000000000014,33.14,47.99,-14.85,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-December-2021-061f77fd5e54f89-48437399.pdf,2026-03-01T10:10:44.652848
Bihar,Large,2021-22,2022,1,January,10,non_tax_revenue,Non-Tax Revenue,Receipts,Non-Tax,8.0,1961.94,137.52999999999997,35.64,53.38,-17.74,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-January-2022-0621dfa48e4fde7-81968318.pdf,2026-03-01T10:10:46.905495
Bihar,Large,2021-22,2022,2,February,11,non_tax_revenue,Non-Tax Revenue,Receipts,Non-Tax,8.0,2526.23,564.29,45.89,59.08,-13.19,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-February-2022-0624588e096f848-13121285.pdf,2026-03-01T10:10:49.343095
Bihar,Large,2022-23,2022,4,April,1,non_tax_revenue,Non-Tax Revenue,Receipts,Non-Tax,2.0,163.23,163.23,2.66,3.77,-1.11,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-APRIL-2022-06290bc65d013b0-09234068.pdf,2026-03-01T10:09:56.468483
Bihar,Large,2022-23,2022,5,May,2,non_tax_revenue,Non-Tax Revenue,Receipts,Non-Tax,2.0,320.92,157.69000000000003,5.23,5.63,-0.4,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-MAY-2022-062c6a518231838-12492602.pdf,2026-03-01T10:09:58.713285
Bihar,Large,2022-23,2022,5,May,2,non_tax_revenue,Non-Tax Revenue,Receipts,Non-Tax,2.0,320.92,0.0,5.23,5.63,-0.4,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-MAY-2022-062c6a53b569bc1-33049169.pdf,2026-03-01T10:10:00.952486
Bihar,Large,2022-23,2022,6,June,3,non_tax_revenue,Non-Tax Revenue,Receipts,Non-Tax,2.0,422.07,101.14999999999998,6.88,9.6,-2.72,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-JUNE-2022-062e3d017209e58-30693521.pdf,2026-03-01T10:10:03.258634
Bihar,Large,2022-23,2022,7,July,4,non_tax_revenue,Non-Tax Revenue,Receipts,Non-Tax,2.0,571.59,149.52000000000004,9.32,13.78,-4.46,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-july-2022-0630c9e86d893f0-13609851.pdf,2026-03-01T10:10:05.655005
Bihar,Large,2022-23,2022,8,August,5,non_tax_revenue,Non-Tax Revenue,Receipts,Non-Tax,2.0,785.79,214.19999999999993,12.81,16.86,-4.05,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-AUGUST-2022-06332acf0660114-29129060.pdf,2026-03-01T10:10:07.968360
Bihar,Large,2022-23,2022,9,September,6,non_tax_revenue,Non-Tax Revenue,Receipts,Non-Tax,2.0,898.28,112.49000000000001,14.64,21.4,-6.76,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-SEPTEMBER-2022-06364f9b1eebb99-80786631.pdf,2026-03-01T10:10:10.332374
Bihar,Large,2022-23,2022,10,October,7,non_tax_revenue,Non-Tax Revenue,Receipts,Non-Tax,2.0,978.59,80.31000000000006,15.95,24.23,-8.28,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-OCTOBER-2022-06380b19678ce05-50902922.pdf,2026-03-01T10:10:12.610984
Bihar,Large,2022-23,2022,11,November,8,non_tax_revenue,Non-Tax Revenue,Receipts,Non-Tax,2.0,1221.46,242.87,19.91,26.47,-6.56,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-NOVEMBER-2022-063aac36f910f67-35190064.pdf,2026-03-01T10:10:14.895784
Bihar,Large,2022-23,2022,12,December,9,non_tax_revenue,Non-Tax Revenue,Receipts,Non-Tax,2.0,1388.58,167.1199999999999,22.63,33.14,-10.51,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-DECEMBER-2022-063f5f2fd8a4497-28252187.pdf,2026-03-01T10:10:17.109103
Bihar,Large,2022-23,2023,1,January,10,non_tax_revenue,Non-Tax Revenue,Receipts,Non-Tax,2.0,1454.95,66.37000000000012,23.71,35.64,-11.93,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-JANUARY-2023-06405d109510920-90920265.pdf,2026-03-01T10:10:19.386667
Bihar,Large,2022-23,2023,2,February,11,non_tax_revenue,Non-Tax Revenue,Receipts,Non-Tax,2.0,2215.86,760.9100000000001,36.11,45.89,-9.78,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-FEBRUARY-2023-0642eb634ddf640-04574193.pdf,2026-03-01T10:10:21.928503
Bihar,Large,2023-24,2023,4,April,1,non_tax_revenue,Non-Tax Revenue,Receipts,Non-Tax,4.0,122.98,122.98,1.89,2.66,-0.77,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-APRIL-2023-1-064787f9b1c0ed2-73674784.pdf,2026-03-01T10:09:24.458106
Bihar,Large,2023-24,2023,5,May,2,non_tax_revenue,Non-Tax Revenue,Receipts,Non-Tax,4.0,430.44,307.46,6.61,5.23,1.38,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-May-2023-0649eb815bf6423-77757666.pdf,2026-03-01T10:09:27.162226
Bihar,Large,2023-24,2023,6,June,3,non_tax_revenue,Non-Tax Revenue,Receipts,Non-Tax,4.0,923.31,492.86999999999995,14.18,6.88,7.3,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-JUNE-2023-064ca33ec6b0643-66852223.pdf,2026-03-01T10:09:29.722276
Bihar,Large,2023-24,2023,8,August,5,non_tax_revenue,Non-Tax Revenue,Receipts,Non-Tax,4.0,1468.86,545.55,22.56,12.81,9.75,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-AUGUST-2023-0651c0a79d8ba66-34470293.pdf,2026-03-01T10:09:33.190123
Bihar,Large,2023-24,2023,9,September,6,non_tax_revenue,Non-Tax Revenue,Receipts,Non-Tax,4.0,1714.96,246.10000000000014,26.34,14.64,11.7,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-SEPTEMBER-2023-0653fa4deaa4236-59019106.pdf,2026-03-01T10:09:35.694905
Bihar,Large,2023-24,2023,10,October,7,non_tax_revenue,Non-Tax Revenue,Receipts,Non-Tax,4.0,2131.23,416.27,32.73,15.95,16.78,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-OCTOBER-2023-065681fe130d009-69470780.pdf,2026-03-01T10:09:38.408198
Bihar,Large,2023-24,2023,11,November,8,non_tax_revenue,Non-Tax Revenue,Receipts,Non-Tax,4.0,2623.21,491.98,40.28,19.91,20.37,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-NOVEMBER-2023-065969585a1f6b8-23456371.pdf,2026-03-01T10:09:41.014515
Bihar,Large,2023-24,2023,12,December,9,non_tax_revenue,Non-Tax Revenue,Receipts,Non-Tax,4.0,3124.01,500.8000000000002,47.98,22.63,25.35,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-DECEMBER-2023-065bb7b01955549-42872589.pdf,2026-03-01T10:09:43.646161
Bihar,Large,2023-24,2024,1,January,10,non_tax_revenue,Non-Tax Revenue,Receipts,Non-Tax,4.0,3434.59,310.5799999999999,52.74,23.71,29.03,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-JANUARY-2024-065e1771d828b68-56828726.pdf,2026-03-01T10:09:46.228932
Bihar,Large,2023-24,2024,2,February,11,non_tax_revenue,Non-Tax Revenue,Receipts,Non-Tax,4.0,3975.78,541.19,61.06,36.11,24.95,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-FEBRUARY-2024-066050cbf07e311-75015175.pdf,2026-03-01T10:09:48.858381
Bihar,Large,2024-25,2024,4,April,1,non_tax_revenue,Non-Tax Revenue,Receipts,Non-Tax,6.0,288.5,288.5,3.94,1.89,2.05,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-APRIL-2024-06655cbb2917998-93875022.pdf,2026-03-01T10:08:47.440667
Bihar,Large,2024-25,2024,5,May,2,non_tax_revenue,Non-Tax Revenue,Receipts,Non-Tax,6.0,761.79,473.28999999999996,10.4,6.61,3.79,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-MAY-2024-06672b3786da0b4-15840248.pdf,2026-03-01T10:08:50.134332
Bihar,Large,2024-25,2024,6,June,3,non_tax_revenue,Non-Tax Revenue,Receipts,Non-Tax,6.0,1146.07,384.28,15.64,14.18,1.46,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-JUNE-2024-06699f767541a93-39728688.pdf,2026-03-01T10:08:52.642291
Bihar,Large,2024-25,2024,7,July,4,non_tax_revenue,Non-Tax Revenue,Receipts,Non-Tax,6.0,1483.98,337.9100000000001,20.26,18.36,1.9,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-JULY-24-25-PDF-066bf3ce71a9354-73540770.pdf,2026-03-01T10:08:55.238199
Bihar,Large,2024-25,2024,8,August,5,non_tax_revenue,Non-Tax Revenue,Receipts,Non-Tax,6.0,1834.83,350.8499999999999,25.05,22.56,2.49,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-AUGUST-2024-066f50349587183-74418934.pdf,2026-03-01T10:08:57.677755
Bihar,Large,2024-25,2024,9,September,6,non_tax_revenue,Non-Tax Revenue,Receipts,Non-Tax,6.0,2186.41,351.5799999999999,29.85,26.34,3.51,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-SEPTEMBER-24-25-06724b98f966da4-06304177.pdf,2026-03-01T10:09:00.304221
Bihar,Large,2024-25,2024,10,October,7,non_tax_revenue,Non-Tax Revenue,Receipts,Non-Tax,6.0,2739.21,552.8000000000002,37.39,32.73,4.66,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-OCTOBER-2024-PDF-0673c2701cb6d65-21508848.pdf,2026-03-01T10:09:02.845506
Bihar,Large,2024-25,2024,11,November,8,non_tax_revenue,Non-Tax Revenue,Receipts,Non-Tax,6.0,3420.21,681.0,46.69,40.28,6.41,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-NOVEMBER-2024-067693bf9889535-38816990.pdf,2026-03-01T10:09:05.391488
Bihar,Large,2024-25,2024,12,December,9,non_tax_revenue,Non-Tax Revenue,Receipts,Non-Tax,6.0,3872.11,451.9000000000001,52.86,47.98,4.88,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-December-2024-PDF-06846b96340a060-07347149.pdf,2026-03-01T10:09:07.823898
